Roudabout_wen_22_06_2023.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
684
 2
0
4  20.00  0.00 41.00  0.00 27.00  0.00 34.00  0.00 1.15580 
4  20.00  0.00 38.00  0.00 26.00  0.00 32.00  0.00 1.19425 
4  20.00  0.00 35.00  0.00 25.00  0.00 30.00  0.00 1.34611 
4  20.00  0.00 32.00  0.00 24.00  0.00 28.00  0.00 1.59050 
4  20.00  0.00 29.00  0.00 23.00  0.00 26.00  0.00 2.11370 
4  20.00  0.00 26.00  0.00 22.00  0.00 24.00  0.00 3.39428 
4  20.00  0.00 23.00  0.00 21.00  0.00 22.00  0.00 9.80440 
4  21.00  0.00 45.00  0.00 29.00  0.00 37.00  0.00 0.93800 
4  21.00  0.00 42.00  0.00 28.00  0.00 35.00  0.00 1.13250 
4  21.00  0.00 39.00  0.00 27.00  0.00 33.00  0.00 1.25844 
4  21.00  0.00 36.00  0.00 26.00  0.00 31.00  0.00 1.35711 
4  21.00  0.00 33.00  0.00 25.00  0.00 29.00  0.00 1.64749 
4  21.00  0.00 30.00  0.00 24.00  0.00 27.00  0.00 2.04513 
4  21.00  0.00 27.00  0.00 23.00  0.00 25.00  0.00 3.41635 
4  21.00  0.00 24.00  0.00 22.00  0.00 23.00  0.00 8.33829 
4  22.00  0.00 46.00  0.00 30.00  0.00 38.00  0.00 0.92297 
4  22.00  0.00 43.00  0.00 29.00  0.00 36.00  0.00 1.11800 
4  22.00  0.00 40.00  0.00 28.00  0.00 34.00  0.00 1.18723 
4  22.00  0.00 37.00  0.00 27.00  0.00 32.00  0.00 1.42085 
4  22.00  0.00 34.00  0.00 26.00  0.00 30.00  0.00 1.71902 
4  22.00  0.00 31.00  0.00 25.00  0.00 28.00  0.00 2.30173 
4  22.00  0.00 28.00  0.00 24.00  0.00 26.00  0.00 3.64522 
4  22.00  0.00 25.00  0.00 23.00  0.00 24.00  0.00 9.82117 
4  23.00  0.00 47.00  0.00 31.00  0.00 39.00  0.00 0.93834 
4  23.00  0.00 44.00  0.00 30.00  0.00 37.00  0.00 1.04658 
4  23.00  0.00 41.00  0.00 29.00  0.00 35.00  0.00 1.27335 
4  23.00  0.00 38.00  0.00 28.00  0.00 33.00  0.00 1.49472 
4  23.00  0.00 35.00  0.00 27.00  0.00 31.00  0.00 1.73079 
4  23.00  0.00 32.00  0.00 26.00  0.00 29.00  0.00 2.40122 
4  23.00  0.00 29.00  0.00 25.00  0.00 27.00  0.00 3.64349 
4  23.00  0.00 26.00  0.00 24.00  0.00 25.00  0.00 9.24330 
