20230627Wen48RN1M.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
684
 2
0
4  26.00  0.00 47.00  0.00 33.00  0.00 40.00  0.00 8.10463 
4  26.00  0.00 44.00  0.00 32.00  0.00 38.00  0.00 6.89886 
4  26.00  0.00 41.00  0.00 31.00  0.00 36.00  0.00 4.96333 
4  26.00  0.00 38.00  0.00 30.00  0.00 34.00  0.00 3.99627 
4  26.00  0.00 35.00  0.00 29.00  0.00 32.00  0.00 4.00454 
4  26.00  0.00 32.00  0.00 28.00  0.00 30.00  0.00 7.18842 
4  26.00  0.00 29.00  0.00 27.00  0.00 28.00  0.00 20.27701 
4  27.00  0.00 45.00  0.00 33.00  0.00 39.00  0.00 8.21683 
4  27.00  0.00 42.00  0.00 32.00  0.00 37.00  0.00 6.43514 
4  27.00  0.00 39.00  0.00 31.00  0.00 35.00  0.00 4.60906 
4  27.00  0.00 36.00  0.00 30.00  0.00 33.00  0.00 4.28094 
4  27.00  0.00 33.00  0.00 29.00  0.00 31.00  0.00 8.16299 
4  27.00  0.00 30.00  0.00 28.00  0.00 29.00  0.00 21.14311 
4  28.00  0.00 46.00  0.00 34.00  0.00 40.00  0.00 9.13328 
4  28.00  0.00 43.00  0.00 33.00  0.00 38.00  0.00 7.90715 
4  28.00  0.00 40.00  0.00 32.00  0.00 36.00  0.00 6.00580 
4  28.00  0.00 37.00  0.00 31.00  0.00 34.00  0.00 5.07900 
4  28.00  0.00 34.00  0.00 30.00  0.00 32.00  0.00 8.49172 
4  28.00  0.00 31.00  0.00 29.00  0.00 30.00  0.00 23.68098 
4  29.00  0.00 47.00  0.00 35.00  0.00 41.00  0.00 9.77114 
4  29.00  0.00 44.00  0.00 34.00  0.00 39.00  0.00 9.31109 
4  29.00  0.00 41.00  0.00 33.00  0.00 37.00  0.00 7.50965 
4  29.00  0.00 38.00  0.00 32.00  0.00 35.00  0.00 6.36018 
4  29.00  0.00 35.00  0.00 31.00  0.00 33.00  0.00 7.47004 
4  29.00  0.00 32.00  0.00 30.00  0.00 31.00  0.00 27.95109 
4  30.00  0.00 45.00  0.00 35.00  0.00 40.00  0.00 10.33667 
4  30.00  0.00 42.00  0.00 34.00  0.00 38.00  0.00 9.12141 
4  30.00  0.00 39.00  0.00 33.00  0.00 36.00  0.00 8.10242 
4  30.00  0.00 36.00  0.00 32.00  0.00 34.00  0.00 8.86921 
4  30.00  0.00 33.00  0.00 31.00  0.00 32.00  0.00 27.47543 
4  31.00  0.00 46.00  0.00 36.00  0.00 41.00  0.00 10.90352 
4  31.00  0.00 43.00  0.00 35.00  0.00 39.00  0.00 10.88903 
4  31.00  0.00 40.00  0.00 34.00  0.00 37.00  0.00 9.69967 
4  31.00  0.00 37.00  0.00 33.00  0.00 35.00  0.00 10.68071 
4  31.00  0.00 34.00  0.00 32.00  0.00 33.00  0.00 27.49969 
4  32.00  0.00 47.00  0.00 37.00  0.00 42.00  0.00 10.61259 
4  32.00  0.00 44.00  0.00 36.00  0.00 40.00  0.00 11.75833 
4  32.00  0.00 41.00  0.00 35.00  0.00 38.00  0.00 11.14351 
4  32.00  0.00 38.00  0.00 34.00  0.00 36.00  0.00 13.50816 
4  32.00  0.00 35.00  0.00 33.00  0.00 34.00  0.00 26.72322 
4  33.00  0.00 45.00  0.00 37.00  0.00 41.00  0.00 12.44589 
4  33.00  0.00 42.00  0.00 36.00  0.00 39.00  0.00 13.26638 
4  33.00  0.00 39.00  0.00 35.00  0.00 37.00  0.00 14.82731 
4  33.00  0.00 36.00  0.00 34.00  0.00 35.00  0.00 25.42988 
4  34.00  0.00 46.00  0.00 38.00  0.00 42.00  0.00 12.36139 
4  34.00  0.00 43.00  0.00 37.00  0.00 40.00  0.00 14.88138 
4  34.00  0.00 40.00  0.00 36.00  0.00 38.00  0.00 16.82567 
4  34.00  0.00 37.00  0.00 35.00  0.00 36.00  0.00 0.01144 
4  35.00  0.00 47.00  0.00 39.00  0.00 43.00  0.00 12.15403 
4  35.00  0.00 44.00  0.00 38.00  0.00 41.00  0.00 16.32326 
4  35.00  0.00 41.00  0.00 37.00  0.00 39.00  0.00 19.98979 
4  35.00  0.00 38.00  0.00 36.00  0.00 37.00  0.00 31.15496 
4  36.00  0.00 45.00  0.00 39.00  0.00 42.00  0.00 16.24430 
4  36.00  0.00 42.00  0.00 38.00  0.00 40.00  0.00 23.95332 
4  36.00  0.00 39.00  0.00 37.00  0.00 38.00  0.00 39.19761 
4  37.00  0.00 46.00  0.00 40.00  0.00 43.00  0.00 16.94590 
4  37.00  0.00 43.00  0.00 39.00  0.00 41.00  0.00 27.58918 
4  37.00  0.00 40.00  0.00 38.00  0.00 39.00  0.00 50.88256 
4  38.00  0.00 47.00  0.00 41.00  0.00 44.00  0.00 17.77294 
4  38.00  0.00 44.00  0.00 40.00  0.00 42.00  0.00 27.46964 
4  38.00  0.00 41.00  0.00 39.00  0.00 40.00  0.00 55.51989 
4  39.00  0.00 45.00  0.00 41.00  0.00 43.00  0.00 29.35259 
4  39.00  0.00 42.00  0.00 40.00  0.00 41.00  0.00 65.29478 
4  40.00  0.00 46.00  0.00 42.00  0.00 44.00  0.00 33.05677 
4  40.00  0.00 43.00  0.00 41.00  0.00 42.00  0.00 60.36522 
4  41.00  0.00 47.00  0.00 43.00  0.00 45.00  0.00 34.84338 
4  41.00  0.00 44.00  0.00 42.00  0.00 43.00  0.00 68.86124 
4  42.00  0.00 45.00  0.00 43.00  0.00 44.00  0.00 70.81517 
4  43.00  0.00 46.00  0.00 44.00  0.00 45.00  0.00 72.09112 
4  44.00  0.00 47.00  0.00 45.00  0.00 46.00  0.00 71.83558 
4  12.00  0.00 24.00  0.00 0.00  0.00 36.00  0.00 3.22475 
4  11.00  0.00 22.00  0.00 0.00  0.00 33.00  0.00 3.28803 
