ERT01.bin
         5.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
0
687
 2
0
4  130.00  0.00 145.00  0.00 135.00  0.00 140.00  0.00 3299.93 
4  135.00  0.00 225.00  0.00 165.00  0.00 195.00  0.00 461.42 
4  135.00  0.00 210.00  0.00 160.00  0.00 185.00  0.00 469.37 
4  135.00  0.00 195.00  0.00 155.00  0.00 175.00  0.00 784.68 
4  135.00  0.00 180.00  0.00 150.00  0.00 165.00  0.00 843.61 
4  135.00  0.00 165.00  0.00 145.00  0.00 155.00  0.00 826.67 
4  135.00  0.00 150.00  0.00 140.00  0.00 145.00  0.00 3019.36 
4  140.00  0.00 230.00  0.00 170.00  0.00 200.00  0.00 530.49 
4  140.00  0.00 215.00  0.00 165.00  0.00 190.00  0.00 556.82 
4  140.00  0.00 200.00  0.00 160.00  0.00 180.00  0.00 784.04 
4  140.00  0.00 185.00  0.00 155.00  0.00 170.00  0.00 1015.95 
4  140.00  0.00 170.00  0.00 150.00  0.00 160.00  0.00 1035.16 
4  140.00  0.00 155.00  0.00 145.00  0.00 150.00  0.00 1180.92 
4  145.00  0.00 235.00  0.00 175.00  0.00 205.00  0.00 561.95 
4  145.00  0.00 220.00  0.00 170.00  0.00 195.00  0.00 626.91 
4  145.00  0.00 205.00  0.00 165.00  0.00 185.00  0.00 708.95 
4  145.00  0.00 190.00  0.00 160.00  0.00 175.00  0.00 989.49 
4  145.00  0.00 175.00  0.00 155.00  0.00 165.00  0.00 1063.20 
4  145.00  0.00 160.00  0.00 150.00  0.00 155.00  0.00 784.15 
4  150.00  0.00 225.00  0.00 175.00  0.00 200.00  0.00 615.96 
4  150.00  0.00 210.00  0.00 170.00  0.00 190.00  0.00 562.49 
4  150.00  0.00 195.00  0.00 165.00  0.00 180.00  0.00 863.13 
4  150.00  0.00 180.00  0.00 160.00  0.00 170.00  0.00 978.29 
4  150.00  0.00 165.00  0.00 155.00  0.00 160.00  0.00 1167.23 
4  155.00  0.00 230.00  0.00 180.00  0.00 205.00  0.00 716.38 
4  155.00  0.00 215.00  0.00 175.00  0.00 195.00  0.00 605.01 
4  155.00  0.00 200.00  0.00 170.00  0.00 185.00  0.00 732.97 
4  155.00  0.00 185.00  0.00 165.00  0.00 175.00  0.00 1049.31 
4  155.00  0.00 170.00  0.00 160.00  0.00 165.00  0.00 987.31 
4  160.00  0.00 235.00  0.00 185.00  0.00 210.00  0.00 753.46 
4  160.00  0.00 220.00  0.00 180.00  0.00 200.00  0.00 766.11 
4  160.00  0.00 205.00  0.00 175.00  0.00 190.00  0.00 789.12 
4  160.00  0.00 190.00  0.00 170.00  0.00 180.00  0.00 1194.57 
4  160.00  0.00 175.00  0.00 165.00  0.00 170.00  0.00 1600.53 
4  165.00  0.00 225.00  0.00 185.00  0.00 205.00  0.00 1064.64 
4  165.00  0.00 210.00  0.00 180.00  0.00 195.00  0.00 836.43 
4  165.00  0.00 195.00  0.00 175.00  0.00 185.00  0.00 1167.56 
4  165.00  0.00 180.00  0.00 170.00  0.00 175.00  0.00 1760.66 
4  170.00  0.00 230.00  0.00 190.00  0.00 210.00  0.00 1249.79 
4  170.00  0.00 215.00  0.00 185.00  0.00 200.00  0.00 994.07 
4  170.00  0.00 200.00  0.00 180.00  0.00 190.00  0.00 1164.28 
4  170.00  0.00 185.00  0.00 175.00  0.00 180.00  0.00 2019.16 
4  175.00  0.00 235.00  0.00 195.00  0.00 215.00  0.00 1156.12 
4  175.00  0.00 220.00  0.00 190.00  0.00 205.00  0.00 1396.00 
4  175.00  0.00 205.00  0.00 185.00  0.00 195.00  0.00 1362.30 
4  175.00  0.00 190.00  0.00 180.00  0.00 185.00  0.00 2150.70 
4  180.00  0.00 225.00  0.00 195.00  0.00 210.00  0.00 1587.78 
4  180.00  0.00 210.00  0.00 190.00  0.00 200.00  0.00 1279.19 
4  180.00  0.00 195.00  0.00 185.00  0.00 190.00  0.00 2177.08 
4  185.00  0.00 230.00  0.00 200.00  0.00 215.00  0.00 1646.74 
4  185.00  0.00 215.00  0.00 195.00  0.00 205.00  0.00 1505.55 
4  185.00  0.00 200.00  0.00 190.00  0.00 195.00  0.00 2115.99 
4  190.00  0.00 235.00  0.00 205.00  0.00 220.00  0.00 1499.24 
4  190.00  0.00 220.00  0.00 200.00  0.00 210.00  0.00 1692.54 
4  190.00  0.00 205.00  0.00 195.00  0.00 200.00  0.00 2042.05 
4  195.00  0.00 225.00  0.00 205.00  0.00 215.00  0.00 1886.93 
